date,DNB_BRDF_Corrected_NTL,DNB_Lunar_Irradiance,Gap_Filled_DNB_BRDF_Corrected_NTL,Latest_High_Quality_Retrieval,Mandatory_Quality_Flag,QF_Cloud_Mask,Snow_Flag
2022-02-11,0.26907842180707664,33.700146469192156,0.35944916738781924,3.528217463549574,0.05351332811332076,551.4919532982319,0.0
2022-02-12,0.5526607157012685,43.900000000000006,0.35682081024307916,4.356951670682366,0.16263185321587348,636.1815625005504,0.0
2022-02-13,1.8687150499799483,56.6,0.3560451712380129,5.323667286272018,1.0992107632819534,556.6434961230284,0.0
2022-02-14,0.42047765139671406,72.8002882583108,0.3143272223099995,2.71604093535578,0.11818211891202038,134.34351624261436,0.0
2022-02-15,0.9560015496287205,95.70026132970234,0.3554081249765384,2.8844399378255763,0.31320842061122856,225.3588410540007,0.0
2022-02-16,1.2149934148979913,124.60525504485462,0.3965836635211661,1.9480484794914703,0.3652154770498137,89.11126497952911,0.0
2022-02-17,2.552854295280709,97.2958444937101,0.3874694990668186,2.5259257429847186,0.8421604572864958,540.3374943517234,0.0
2022-02-18,0.4747812261436992,74.0,0.3567659500997626,2.8618667582801978,0.1746775291164288,537.8745005948475,0.0
2022-02-19,1.5666666666666667,56.400000000000006,0.35055505859119523,3.79627644189013,1.0,747.7049503620731,0.0
2022-02-20,0.7693114819130723,42.200044251191294,0.35343529970141857,4.766000916996384,0.28108992636302776,660.9926791628948,0.0
2022-02-21,,30.900000000000002,0.350542970523941,5.754845509314103,,733.272841264453,0.0
2022-02-22,0.33359306244231246,21.5,0.351079290111334,6.741487688466367,0.10829201279326851,728.5969105096826,0.0
2022-02-23,0.4567264447916331,14.5,0.4415814335784972,4.595966710864175,0.11049141456394251,194.32451413159285,0.0
2022-02-24,,9.200000000000001,0.35057486464023896,5.244374073391872,,674.9932415077905,0.0
2022-02-25,0.6940344722085017,0.5,0.3570733538391171,5.251014080117916,0.01983006407984688,551.5991085485816,0.0
2022-02-26,0.5997651884628542,0.5,0.40878340531545065,4.82295524777426,0.042724188436892636,478.1326251851972,0.0
2022-02-27,0.9140527517118952,0.5,0.35959300133779987,5.788245301705667,0.13702764392594466,431.73675874129657,0.0
2022-02-28,0.6905060694860728,0.5,0.37842778441304425,5.087206525356229,0.0836323625577768,496.4132672417155,0.0
2022-03-01,0.30453009243674684,0.5,0.36736995663241445,4.321267183974284,0.03017110436231739,361.87925969450544,0.0
2022-03-02,0.353758326530127,0.5,0.36108571563668057,4.741207497657708,0.0400659417803492,560.3871661663634,0.0
2022-03-03,0.43262209012370884,0.5,0.41073437773491406,4.387786586799464,0.008275127854118509,414.01564129226745,0.0
2022-03-04,0.4612311260181459,0.5,0.43775457907963017,2.1395969842575404,0.011248026101525919,262.826542031592,0.0
2022-03-05,0.5544343786940928,0.5,0.3806781760915644,2.837138984873253,0.05204223233852599,329.98218985117006,0.0
2022-03-06,,0.5,0.36229700127958886,3.830368108511121,,733.841997529718,0.0
2022-03-07,,0.5,0.36229864751633956,4.830338858790211,,741.5598344462018,0.0
2022-03-08,0.10285030461270672,0.5,0.3623056472597529,5.8233284957411655,0.0,735.6124826233375,0.0
2022-03-09,,0.5,0.36228095289969914,6.766438103261598,,644.9848374210816,0.0
2022-03-10,0.6988691451621494,0.5,0.5335406475859292,2.9007090987068604,0.022708237953011186,158.96467448086673,0.0
2022-03-11,0.38441759714294865,0.5,0.3893216873406125,3.3333539465689714,0.024039788654792078,607.1340625265118,0.0
2022-03-12,0.25138236035528744,26.6,0.37770486321498536,4.261762159141796,0.019660359732498994,708.7510640019722,0.0
2022-03-13,0.4811811093105024,35.4,0.4143915281619239,3.2034154924344445,0.1394327413296286,348.48779733978813,0.0
