date,DNB_BRDF_Corrected_NTL,DNB_Lunar_Irradiance,Gap_Filled_DNB_BRDF_Corrected_NTL,Latest_High_Quality_Retrieval,Mandatory_Quality_Flag,QF_Cloud_Mask,Snow_Flag
2021-03-28,0.3587203232845866,145.15655181701445,0.21502284237930286,2.6798570299722932,0.20837495981720888,629.0178319448132,0.0
2021-03-29,3.3570547077296014,108.75454808174413,0.2004673760982894,3.6336963623822753,1.0008264007492698,708.1217614700327,0.0
2021-03-30,2.4547592327465018,77.7,0.2126523582692385,4.492281757174426,0.920206006494176,656.5574755301649,0.0
2021-03-31,,55.10158623225448,0.19977453583676902,5.436483753862275,,736.7789687222298,0.0
2021-04-01,0.9539543478988972,38.5,0.23636648508450156,5.805765680731497,0.5322994615593569,411.2604152915829,0.0
2021-04-02,1.0788238387170037,26.3,0.20704052912784743,6.51375557491077,0.8237510805180113,682.0559500188066,0.0
2021-04-03,0.4089090970536238,17.1,0.34339579660670955,2.017597410654786,0.2026051016033927,75.22832690103331,0.0
2021-04-04,0.25860126499787633,10.9,0.22494668006963056,1.9356648134221008,0.01603514556768384,395.21473995368797,0.0
2021-04-05,0.13827674261616346,0.5,0.19557016431016963,0.9666839612249961,0.000644760114299264,130.52733346344036,0.0
2021-04-06,0.22193699078852444,0.5,0.20950136860841023,0.7200232873541835,0.0006176463822419562,93.64755891800371,0.0
2021-04-07,0.3311322460129308,0.5,0.20332619801845528,1.5997976515268642,0.0034146145502751777,568.0740349906656,0.0
2021-04-08,0.1777591965254118,0.5,0.1941394859474824,2.5299381683529973,0.0024224644155744868,642.2567316315268,0.0
2021-04-09,0.23144444444444445,0.5,0.19262574430657445,3.527061805607887,0.0,727.1931873384968,0.0
2021-04-10,,0.5,0.19239031452726227,4.5273039680885745,,730.8436370793742,0.0
2021-04-11,0.28459405841708935,0.5,0.23091193224420076,2.2857150263613026,0.0021897329737876696,199.72832147168168,0.0
2021-04-12,0.28032964304085495,0.5,0.30162614740442306,0.9091631794260857,0.0,146.68294905590457,0.0
2021-04-13,0.3451378528596273,0.5,0.25728959398824947,1.6025552706117263,0.007279347173130053,452.53394604976097,0.0
2021-04-14,0.354925089291949,0.5,0.32022480548360027,1.3996184657615656,0.00013027393927318641,338.276005327494,0.0
2021-04-15,0.4604911096566461,0.5,0.23318691265099048,1.9015239875256815,0.001131124101041777,615.0296477651964,0.0
2021-04-16,0.23632802319696405,0.5,0.23619442273615993,2.5632464515076063,0.001322527791452062,560.5144505413523,0.0
2021-04-17,,0.5,0.22299064138412333,3.55814064670845,,737.3995824219787,0.0
2021-04-18,0.16,0.5,0.22328708157428928,4.5507390893724935,0.0,716.9102477323739,0.0
2021-04-19,,0.5,0.2231956280708436,5.549776966365379,,738.613847108212,0.0
2021-04-20,0.3001551770748863,0.5,0.224533060983345,6.439096459859647,0.0,714.1382699078105,0.0
2021-04-21,0.294146035504486,20.11972248480435,0.22725680767937004,6.480301722785217,0.003786138779069567,183.73866422292483,0.0
2021-04-22,0.3483766673457707,33.5,0.28357536050309057,3.596703483462221,0.04210613569960993,188.90783361343637,0.0
2021-04-23,0.9568711808349752,47.0,0.2516428696021784,4.023557668115016,0.431330933873359,622.4653974883882,0.0
2021-04-24,0.22753395052298522,66.59766458294658,0.2037362863723735,1.6890233840506719,0.07360419803887121,175.7224080044676,0.0
2021-04-25,0.5657294333158233,91.89967763421282,0.21583991769152386,2.201800002896824,0.11972962676683127,447.39146627350175,0.0
2021-04-26,0.17708572481384,134.80975803067727,0.15480112668048882,1.3179568655294711,0.06383728960652024,96.85886918951066,0.0
2021-04-27,0.37684121067464693,128.69734426560777,0.20117057588861875,1.4906880825969098,0.16609643446656477,251.18985775937193,0.0
2021-04-28,0.20316761719009702,87.23458581221416,0.17707942284944564,0.5632029582496245,0.08874652952030355,105.89445154535613,0.0
2021-04-29,1.612108293639272,61.6,0.2247215475640984,1.416536259166689,0.12187921315207732,615.5923806034416,0.0
2021-04-30,0.3887504068549454,42.2,0.2751092951596718,1.2051648044941055,0.14568492671789252,277.75788988896824,0.0
2021-05-01,0.5932713136566266,28.873894407196865,0.23514155768708922,1.9756529153338869,0.4036777697226479,618.8565493433404,0.0
2021-05-02,0.30615536313107183,19.400000000000002,0.22693352314234339,2.8889748666308557,0.1484542965001241,672.7482897345033,0.0
2021-05-03,0.16216950430510274,12.700013734069474,0.22203513432644317,1.8021857955149796,0.016256231579879155,219.84318094679625,0.0
