date,DNB_BRDF_Corrected_NTL,DNB_Lunar_Irradiance,Gap_Filled_DNB_BRDF_Corrected_NTL,Latest_High_Quality_Retrieval,Mandatory_Quality_Flag,QF_Cloud_Mask,Snow_Flag
2012-05-10,0.9976295400063078,28.776822292227664,0.3288383995278949,2.7034750517535646,0.655844731542649,332.8664906530007,0.019715636412572516
2012-05-11,0.7913127413127403,19.003863902123907,0.2423126817915333,3.462094860634285,0.5945945945945946,703.8829765207773,6.121063106240287e-05
2012-05-12,0.438925285180491,12.598163671872358,0.24084599961932496,4.404929198339575,0.1223930470280325,707.1013424189914,4.1874280774633245e-05
2012-05-13,0.5798350845939308,8.003873203847833,0.3300256106159298,4.3607468006268,0.19173357479889658,522.990878588222,0.00041412046234286525
2012-05-14,0.3725171482155662,4.9,0.24711596796743235,4.86356258538584,0.008502944922387746,532.2324548016421,0.0
2012-05-15,0.36330028885230936,0.5,0.3382141564205214,1.1517646174085874,0.0058443801437754045,98.7315454647647,0.0
2012-05-16,0.37218106590100275,0.5,0.2750351072312536,1.2648415619131672,0.01103197451921153,519.7184538294763,0.0
2012-05-17,0.49074458438287133,0.5,0.23987254004408287,2.2736549859635384,0.01817632241813602,378.7524565707085,0.0
2012-05-18,0.7661042648362583,0.5,0.39794537579512135,2.3690215352003703,0.019993387590465175,499.007411717477,0.0
2012-05-19,0.4407406433664503,0.5,0.3562594207173974,1.564371684612423,0.007841827450045684,310.3743435768791,0.0
2012-05-20,0.2737104059202586,0.5,0.27032564462867226,0.9221581078401118,0.003539274086953616,149.2477265849983,0.0
2012-05-21,0.3920258851423984,0.5,0.25090938730103146,1.7283786558002767,0.0069213888740972,576.0212214006796,0.0
2012-05-22,0.5484790590118291,0.5,0.26661565950889593,2.494440918053241,0.03445435554890676,647.7963864036883,0.0
2012-05-23,0.8241864744790671,0.5,0.3091994890328929,3.2078223719931946,0.060636566199648655,625.2121685254815,0.0
2012-05-24,0.6299286992566283,0.5,0.37118782638202574,2.884143085379831,0.010628094486619158,463.89478609809726,0.0
2012-05-25,0.3463758466823731,0.5,0.2760400437369689,3.110452728326997,0.0038838724589302185,420.1564422136601,0.0
2012-05-26,0.38432875696997504,0.5,0.3429588789269085,1.4217673424904245,0.006870410781964464,144.3957599728469,0.0
2012-05-27,0.437062264461497,0.5,0.30117722029147903,1.6381074244086433,0.016985124229672223,492.00610841034825,0.0
2012-05-28,0.906523106090352,0.5,0.8462154784854724,0.18268627108795857,0.030314018500715214,45.28282191810951,0.0
2012-05-29,,0.5,0.28941071568314136,1.1917637925577993,,731.1687593431408,0.0
2012-05-30,,0.5,0.2898616211973845,2.1922613677650955,,732.9346904274157,0.0
2012-05-31,,42.5,0.29020790499746113,3.193659534440328,,750.7110110840216,0.0
2012-06-01,0.2250069188490136,60.7,0.2893865451711251,4.116868365485686,0.04380472033624313,720.529346593567,0.00011146028047340461
2012-06-02,,83.69611859026593,0.2899220894754366,5.113227651630716,,711.0401569348686,0.0
2012-06-03,,118.1883458575762,0.2899435231875434,6.11328418575329,,737.7634635271987,0.0
2012-06-04,,148.1,0.290094131152644,7.1145041315000785,,733.9069793853596,0.0
2012-06-05,0.4235294117647059,94.10000000000001,0.29041806962734046,8.107523637313152,0.27941176470588236,746.4351695052691,0.0
2012-06-06,,66.349441417741,0.29032652630684963,9.106845434261308,,738.7049652702578,0.0
2012-06-07,0.2561869732547379,45.60775277799178,0.29014443937392875,10.086373535374932,0.06830028742631655,712.493400943891,0.0
2012-06-08,0.4344107889728003,31.807731394455335,0.33101408953253775,7.552416430430257,0.1931233894881321,286.01380537179193,0.006900286389948313
2012-06-09,0.39984574192716,22.1,0.3475837683511299,2.9966541592399842,0.15608491479347636,60.374746119569096,0.0024570758987624924
