date,DNB_BRDF_Corrected_NTL,DNB_Lunar_Irradiance,Gap_Filled_DNB_BRDF_Corrected_NTL,Latest_High_Quality_Retrieval,Mandatory_Quality_Flag,QF_Cloud_Mask,Snow_Flag
2021-03-28,2.141516620496147,147.66772991582724,1.1954315167235674,1.3852920707780323,0.3320569447813116,59.510237951943594,0.0
2021-03-29,2.108916237759912,108.63027684766061,1.154443537530283,2.0636991305182546,0.55588958009082,268.9064671496939,0.0
2021-03-30,1.1238426223216296,77.61056436282693,1.0780197100025442,2.406179844886896,0.13704530724521669,306.9016677530668,0.0
2021-03-31,1.3435796512397755,55.1,1.022072787194188,1.572748560508386,0.16962496663350252,61.63502715685091,0.0
2021-04-01,1.3081144765826687,38.5,1.1432081181756768,1.099270826098352,0.06754295195015249,56.54357626615306,0.0
2021-04-02,1.7227137904203749,25.924692945007408,1.3831892993548625,1.2084097571729933,0.22118637242397243,52.84777379893103,0.0
2021-04-03,1.5606828033972064,17.1,1.2922259760548238,1.3256122944041164,0.18801976850010213,66.25898151361118,0.0
2021-04-04,1.3209132212630368,10.9,1.140600335582899,1.2787378567465784,0.08890185411650421,62.24128970063865,0.0
2021-04-05,1.5942996773600426,0.5,1.0779792372803518,1.410206836620058,0.12620401130720366,191.2507816388365,0.0
2021-04-06,1.9460807483492555,0.5,1.463505917103614,0.7472749815900981,0.00040358870957508714,99.31665034385466,0.0
2021-04-07,2.946191853433913,0.5,1.5175686588049138,1.2227491738125575,0.1074499551102564,133.41312469344305,0.0
2021-04-08,1.0440606028828041,0.5,1.3432927866452467,0.8171955573929531,0.08030240096178286,156.84106486486218,0.0
2021-04-09,1.7634523946941252,0.5,1.1785235257562847,1.1417001653880052,0.0768266503476838,142.79871710485014,0.0
2021-04-10,1.364501305752517,0.5,1.0697942253297954,0.7332602594868345,0.005579357679160878,97.42864185065942,0.0
2021-04-11,1.5487971730385757,0.5,1.3682484851336476,0.39636842209923046,0.003128604742418214,67.83307096934622,0.0
2021-04-12,1.8277779421575637,0.5,1.5114976821664647,0.3378621424160925,0.024274177354502345,129.16613392426657,0.0
2021-04-13,0.9137022330840535,0.5,1.298633397397182,1.1675995276008815,0.10302743521804053,656.143400664754,0.0
2021-04-14,0.6877792863110725,0.5,1.319503110091619,1.1680929758489729,0.07153247966301518,154.85388246033156,0.0
2021-04-15,0.22321708297753198,0.5,1.27569480130061,2.126010508040201,0.0,725.1447450877866,0.0
2021-04-16,1.3055524880883773,0.5,1.152638702410433,0.5129073774137376,0.0012111547774083988,94.16632575324027,0.0
2021-04-17,0.22446360947249458,0.5,1.2527424167173298,1.4904844884825645,0.0,711.8887827699125,0.0
2021-04-18,1.6011667778583685,0.5,1.3593318120592945,2.0835274947331075,0.10655011399104404,567.4415477411014,0.0
2021-04-19,,0.5,1.261325477027129,3.0637189624753045,,739.7710139337536,0.0
2021-04-20,,0.5,1.2613652159805566,4.0637763631949975,,749.297249771131,0.0
2021-04-21,0.7566666666666665,23.400000000000002,1.2612552839479252,5.061531519646688,0.2,703.6028636048098,0.0
2021-04-22,1.3961814563563342,33.5,1.3636558843265474,5.159394529943895,0.45167813566657555,438.460977863192,0.0
2021-04-23,2.9201741177500296,47.1,1.574437017264136,3.92111652756072,0.7388336810420825,48.13713925485477,0.0
2021-04-24,1.6515738343266917,66.70646857162603,1.2346211137205183,1.6388892016546472,0.17347151034589256,69.09654370192862,0.0
2021-04-25,2.217652541309014,92.02344286846767,1.1329312495879569,1.5256051144196603,0.322629595513199,100.05810021912839,0.0
2021-04-26,6.0655392907937955,135.20875195296827,1.2290880541538611,2.3342280829830084,1.2562881760029685,185.1046855592801,0.0
2021-04-27,2.9797195914718353,128.60240680098636,1.2344321828110094,3.180002733535201,0.4367675359507823,262.1076055003817,0.0
2021-04-28,2.5606945849317118,87.19999923846595,1.2343829100897956,3.1012046049708193,0.4873235829411713,114.80703723927041,0.0
2021-04-29,3.0543415225045023,60.63466892901805,1.3064882614228084,3.3889238038595,0.772674900810352,94.9212422354683,0.0
2021-04-30,1.1777487875200474,42.2,1.1139598529412436,1.2997559480143732,0.05784360877504587,55.885549960591014,0.0
2021-05-01,1.2298305053420133,28.900000000000002,1.130857977629473,1.0692901062546805,0.04855417064613891,54.94736767225911,0.0
2021-05-02,1.3891845384273176,19.400000000000002,1.2151885145200856,1.2471927022805869,0.1065166462019314,66.3120601068824,0.0
2021-05-03,1.8709166333975766,12.8,1.4523749666848906,1.42513615854757,0.1670213749847787,99.97131639883777,0.0
2021-05-04,1.840157111385504,6.031802363088132,1.517714839023038,1.5887255886881697,0.38731091186026334,102.68416399752554,0.0
2021-05-05,1.5214888299950433,0.5,1.4033843183240344,0.4523046089602991,0.00044951516977142727,49.91359810447739,0.0
2021-05-06,1.2626209274174232,0.5,1.1822535649712294,0.6134588796439593,0.017293139725563712,138.34480094170095,0.0
2021-05-07,1.1253744704220572,0.5,1.1368351579107085,0.5161972564564654,0.0382952874773989,82.1827867125079,0.0
2021-05-08,1.4208638046259565,0.5,1.2441087952076866,1.2958862655255143,0.24310360189450117,590.6952100893051,0.0
2021-05-09,0.31965982735493287,0.5,1.2689936171794134,1.7490594143641105,0.014817903869270595,542.2695292788372,0.0
2021-05-10,0.28634030256671755,0.5,1.241470765879933,2.743214348085536,0.0,726.9399728339143,0.0
2021-05-11,0.31583857224507855,0.5,1.238324756438923,3.1760039810887215,0.02894583185143811,518.8804596907977,0.0
2021-05-12,0.5576170533960991,0.5,1.1518320281224503,2.207471642232479,0.07501649135237547,172.57369872073187,0.0
2021-05-13,1.3870777210899983,0.5,1.255448582573496,0.5256747945634324,0.0002566490349595275,66.91232001098693,0.0
2021-05-14,1.568407819270864,0.5,1.5279865775460124,0.14567768176765164,0.003066982615254428,46.30838249714926,0.0
2021-05-15,1.6816061557538988,0.5,1.6347124434957463,0.08477596280667773,0.00024146077357550154,46.78020159050739,0.0
2021-05-16,1.6386268487471822,0.5,1.430928229319965,0.24295761274894437,0.0023388625204444056,91.00458485875824,0.0
2021-05-17,0.8157041741719243,0.5,1.30913773967425,0.7964508520604027,0.1268591666176596,264.2099380655844,0.0
2021-05-18,0.24880952380952384,0.5,1.3333592984848046,1.771639829230127,0.0,740.4559717914049,0.0
2021-05-19,1.8489102645404867,0.5,1.3589100159173846,2.276251405927766,0.1820379469062783,555.1479858865561,0.0
2021-05-20,0.24114261404869725,5.326592244212315,1.3346946407787417,3.2040494475008843,0.02439044735283568,721.0468524952129,0.0
2021-05-21,1.2221652137989754,0.5,1.2861434814440782,1.335726324317791,0.1105339536224292,82.85307251581749,0.0
2021-05-22,1.2273386996246,42.6978926954649,1.214748505244235,1.4327361401965282,0.03342687432166363,210.87759463915148,0.0
2021-05-23,1.1380959083515352,59.60000164106974,1.0826365591518619,0.6635627824248262,0.09384555507582881,57.664099490895985,0.0
2021-05-24,1.216631946156732,82.68093559878469,1.0849680980444747,0.5694389867734438,0.07411325381294151,66.52994136949957,0.0
2021-05-25,1.5482530872512945,117.07296444397808,1.2675285707837005,0.595205146315263,0.14035572080091796,47.46445821065336,0.0
2021-05-26,1.2334052542489058,149.28841912963762,1.0770319890950255,0.6267790647496959,0.09636052786618729,43.63444995492286,0.0
2021-05-27,0.9567460748083609,94.89011624807785,1.1138571280220482,0.8972631398525952,0.12866367511340543,108.73541394005885,0.0
2021-05-28,1.061321732004284,66.8,1.2563959294718687,1.2741503130974443,0.18133520945495646,109.24506148625733,0.0
2021-05-29,1.7586891654897983,46.68820875063478,1.231811924200534,1.5086036158726621,0.24729067805895336,130.05942090880293,0.0
2021-05-30,2.601825367953794,32.4,1.2540967360304291,2.1056377299908013,0.10503681615832008,579.8910644433568,0.0
2021-05-31,1.953836706707582,21.8,1.3369592666518926,2.44880678988016,0.6765176456555053,272.4389557666944,0.0
2021-06-01,0.34659561387292115,14.600000000000001,1.318192727088201,3.064422668528226,0.0812263270807448,687.1521641359258,0.0
2021-06-02,,9.5,1.3148376362290253,4.06229188164285,,733.6356390078097,0.0
2021-06-03,1.7058048499719392,0.5,1.1177441352540496,3.3644060069489337,0.1932132529389694,346.9174873864329,0.0
2021-06-04,0.27862184039284466,0.5,1.3104595303100788,2.892671407114139,0.02363996188346368,460.02527676321506,0.0
2021-06-05,1.6954556618394483,0.5,1.7330049992633725,1.1738672767135259,0.01634103370986961,199.2225531262694,0.0
2021-06-06,,0.5,1.348369340038234,2.1648462558297643,,738.594212716613,0.0
2021-06-07,,0.5,1.3483620413598973,3.1640144196552558,,738.3764921741993,0.0
2021-06-08,,0.5,1.34844502999325,4.163914256394915,,708.7065309709321,0.0
2021-06-09,,0.5,1.3480911066219214,5.1637203103266405,,720.3593669223789,0.0
2021-06-10,,0.5,1.3509853019713751,6.167008262141,,689.7460565603506,0.0
2021-06-11,,0.5,1.3484796050849213,7.163283541792329,,739.790307260462,0.0
2021-06-12,0.18939393821216885,0.5,1.3472561082009027,7.643344985108636,0.022276005637638974,652.3098824534877,0.0
2021-06-13,0.152615343871699,0.5,1.344415680583906,8.361910811297133,0.048712082072477667,540.5340510451003,0.0
2021-06-14,1.239971839847085,0.5,1.1250002856735777,1.613568868023154,0.0042338804179912525,118.20282406620055,0.0
2021-06-15,2.191038894751893,0.5,1.4663282910455735,1.2224857724896563,0.05001151077239153,298.8456734834122,0.0
2021-06-16,0.9839971135142339,0.5,1.3860916557924863,1.4052404691486617,0.11750284728601709,471.6047963813973,0.0
2021-06-17,1.2758835203420964,0.5,1.2398487244825762,0.14715854884185864,0.00018162516056910642,51.647379923181475,0.0
2021-06-18,1.1204298232368424,0.5,1.084903901322579,0.1824477284960869,0.0002622684251764577,71.95293076838662,0.0
2021-06-19,0.9501614421702308,0.5,1.2653887281260985,1.171899019920712,0.14226437462951985,663.5937133181612,0.0
2021-06-20,0.3224693576973965,38.580874904201494,1.2644260014177127,2.167716760214547,0.08911855013854567,736.1914945382947,0.0
2021-06-21,,54.634500145803024,1.2640243694780677,3.1646658650124584,,738.303438887645,0.0
2021-06-22,,75.5,1.2642004426901692,4.164596945655222,,739.7964749765623,0.0
2021-06-23,,103.27029845627952,1.2644176804203027,5.1644091280105275,,746.1127280166332,0.0
2021-06-24,3.2155745223946073,150.92147014083773,1.2643091410517842,6.159532849807228,1.084672755553783,722.3652507120796,0.0
2021-06-25,1.0040148121071708,103.8869925878208,0.9391492190244791,0.9500212783647074,0.07373024229539057,39.06397514212967,0.0
2021-06-26,1.214496889291813,72.82489684905597,1.07109012671853,0.8626414967472942,0.1806465487225126,40.17810689873471,0.0
2021-06-27,1.4156352069959723,50.88635863066284,1.2455740490026934,1.2031524815325794,0.3133792930904879,145.88106653551822,0.0
2021-06-28,0.4695060536329675,35.93982606912354,1.2357809297363018,1.5930108386909478,0.061789017732256694,261.5181919723429,0.0
2021-06-29,1.2331744097197406,25.200000000000003,1.1099323986243392,1.4562715226552467,0.11440342084184699,94.3558137076827,0.0
2021-06-30,1.5109504405762217,17.5,1.1425594748346053,1.3559994583253678,0.16360017228679127,94.66063254542833,0.0
2021-07-01,0.5416619584720828,11.9,1.2282067159341914,1.7918044112595526,0.09975727747478957,514.0316987254915,0.0
2021-07-02,0.5423913043478262,7.7,1.2646056094311382,2.7524360943018387,0.043478260869565216,699.2473576183272,0.0
2021-07-03,0.25694787341488007,4.800000000000001,1.2695827990133728,3.396396456465658,0.026039553533661927,540.2318721425452,0.0
2021-07-04,0.4740656411578009,0.5,1.2185812031206378,3.957915695374342,0.11540934529126631,528.2493458285182,0.0
2021-07-05,,0.5,1.2700724244082482,4.925352913332998,,702.925527261231,0.0
2021-07-06,0.30255953722339224,0.5,1.2867968457060617,3.7456868538700827,0.003989715064694708,416.9812666582783,0.0
2021-07-07,0.39605287142273504,0.5,1.291024081400166,4.449411791864072,0.03355523791225307,528.2610244319799,0.0
2021-07-08,1.4460195168868215,0.5,1.429337328869278,1.0646746857409102,0.03934470720025226,70.94268744965078,0.0
2021-07-09,0.0677663760145674,0.5,1.2858552054168442,1.775670754460709,0.0033077312585110376,471.4678935935933,0.0
2021-07-10,0.06534951920812432,0.5,1.2827261354770798,2.7380689798489297,0.0,666.6946674658906,0.0
