date,DNB_BRDF_Corrected_NTL,DNB_Lunar_Irradiance,Gap_Filled_DNB_BRDF_Corrected_NTL,Latest_High_Quality_Retrieval,Mandatory_Quality_Flag,QF_Cloud_Mask,Snow_Flag
2012-03-06,0.297933579577034,83.30000000000001,0.1787959828146351,1.1315642106252015,0.1770670850630323,152.81094169032045,3.959948921317676e-05
2012-03-07,2.3281211546128397,117.9,0.1602657117978464,1.8149659189102134,0.8161539832136686,169.24895620072482,0.00010598613316918641
2012-03-08,0.36838522926883244,132.3,0.1406774650057122,1.2824417692333916,0.15025273514027213,88.28234194852405,0.0
2012-03-09,0.18405980308723124,94.4,0.12418512967388111,0.601813901095929,0.06790287162109891,87.51994405915435,0.0
2012-03-10,,,,,,,
2012-03-11,4.442036275634664,49.0,0.1775489664149807,1.4400367562951104,1.6808560095582032,136.11903671159246,0.004706636371841116
2012-03-12,1.1958125128247983,34.300000000000004,0.1893224736377982,2.178720988381769,0.6391402164067903,384.36935693962454,0.001313499807098414
2012-03-13,0.6523092798035531,22.662582217368833,0.29931656843807847,2.2504519645576657,0.4409004140349037,260.9754746807291,0.0010182148827657426
2012-03-14,0.3243473793900837,14.9,0.2341939088434867,1.5588435605820183,0.0764655397544966,138.8486806213199,0.0006547407949575055
2012-03-15,0.1543756134046041,9.4,0.1444659341979828,2.1648827238142987,0.0014885893062371162,547.9598135023288,0.0
2012-03-16,0.061676061737889164,0.5,0.10966871847380714,1.0151644466269336,0.0007559636079119154,148.60153465059875,0.0
2012-03-17,0.09860405512494777,0.5,0.11519362459156691,1.641407455503602,0.0011559681530773822,544.9768972289589,0.0
2012-03-18,0.29443651961730094,0.5,0.19519234383419082,1.6822727443110532,0.0050881124278505455,223.56268340959684,0.0
2012-03-19,0.5012149492432387,0.5,0.2858319971056595,1.5167352564528613,0.010814296465541771,333.9505997827352,0.0
2012-03-20,0.32984198688854854,0.5,0.19605343150970989,1.562866551725045,0.007705889311588807,180.95207868635518,0.0
2012-03-21,0.022329694746784236,0.5,0.0996670597794473,1.5375197224530521,0.003360469279651175,297.6293231171095,0.0
2012-03-22,0.1854671450463887,0.5,0.11574384500404412,2.422033503563046,0.0,411.63217233839146,0.0
2012-03-23,0.3630643824793333,0.5,0.11487348163346327,3.3669832072796098,0.0,586.1230225277708,0.0
2012-03-24,,,,,,,
2012-03-26,,,,,,,
2012-03-27,0.35411471173664455,0.5,0.15907776722740852,3.443968769116099,0.005152015406438303,323.3534296678141,0.0
2012-03-29,0.46764705882352936,0.5,0.12668416565237509,1.4974659918664568,0.0,642.3020192993453,0.0
2012-03-30,0.40956423035018247,0.5,0.13019345852535358,2.4723625534367866,0.0,421.64266636857786,0.0
2012-03-31,0.30083242324288684,0.5,0.16215164616556776,2.874181485302506,0.00031574567985616863,573.9276560213934,0.0
2012-04-01,0.4642402268763888,27.200000000000003,0.27849232943027763,2.0271916555898684,0.04105186479406588,265.4680871753897,0.0010373437954927553
2012-04-02,0.42484182050196445,38.2,0.39150754888665856,0.7356214419104071,0.10790152039050487,55.306379677527545,0.002297321126234346
2012-04-03,0.6738006597354917,54.1,0.2597968006433009,0.9464048348154243,0.4033904302359478,163.727483891432,0.0030767301751538773
2012-04-04,0.4205220724980453,74.8,0.20219977181347906,1.1897896842499192,0.22220525216573753,135.74333898712692,0.001583205893827317
2012-04-05,1.0342216503005424,103.0,0.19633388035723007,1.466464074446272,0.43074686282507596,160.45118869906827,0.0010248084247801634
2012-04-06,1.6912140730329588,148.20000000000002,0.13711303757621784,1.8205269632746865,0.3851438317601341,280.9343486924842,0.0008271814774732105
2012-04-07,1.8808346084466765,110.9,0.12839890159394593,2.203074193129781,0.46607460931108874,162.50284593976662,0.0014748782884383943
2012-04-08,0.6146648132340995,76.7,0.1336975231517584,1.556541058838256,0.2065161977862673,120.0611363506057,0.0003228891182268132
2012-04-09,0.23691294195950338,54.0,0.20311704548600115,0.5492861356299237,0.07443484905042816,61.60030911620576,9.327860988220248e-05
2012-04-10,0.10495405730800726,37.6,0.1026803580039165,0.19259719755146923,0.007959102140588804,56.54412588462541,0.0001578315146517935
2012-04-11,0.39705940974126175,25.6,0.2718083978632273,0.6461183559260706,0.1263318516105561,177.6563290037542,0.0002830869578111623
2012-04-12,0.4005852916126486,17.0,0.2649798593922032,0.8284457179269208,0.07301295493751575,125.82038106595196,0.0005254069526475999
2012-04-13,0.6368448587060653,10.9,0.49374408857516006,0.7968773041458902,0.17724199810484564,92.11746921109363,0.00016083793832674518
2012-04-14,0.7982945552620775,2.489510198896106,0.5512905931572211,0.8835699024442463,0.2959332017721493,93.63714958889697,0.0013895730073779605
2012-04-15,0.6749508599821333,0.5,0.45091694884068967,0.638891237884938,0.01088644191228314,125.03019131875978,0.0
2012-04-16,0.7564579809215329,0.5,0.4547433034101192,0.8085255115752442,0.009838018810301241,128.69231790130956,0.0
2012-04-17,0.49544342899805516,0.5,0.39282528355233187,0.5022078385746083,0.004681876490973779,108.82326897605985,0.0
2012-04-18,0.4387175531833148,0.5,0.33482526725933204,0.5651035947777961,0.005982437907908405,203.25575024615037,0.0
2012-04-19,0.6100596361524565,0.5,0.5154750483468871,0.3929874052360943,0.005084061765789701,146.6745801560606,0.0
2012-04-20,0.6568053344555481,0.5,0.43765621600214694,0.5884288529499426,0.013584152120604152,126.02565721834185,0.0
2012-04-21,0.5097652499831369,0.5,0.2750668646652777,1.3070530910570595,0.0,581.7852003733175,0.0
2012-04-22,0.4218609806915979,0.5,0.3200017530635844,1.2844852850945259,0.003910543130990417,269.34415636913724,0.0
2012-04-23,0.2901236017768901,0.5,0.24927705208985132,1.5801210335649787,0.0015761590795725464,437.049114754503,0.0
2012-04-24,0.5328036868422056,0.5,0.5086406745789264,0.11636783809118192,0.006763336693085925,44.80858825798076,0.0
2012-04-25,0.9014434209780252,0.5,0.6175657888627981,0.4785262614065128,0.01945914526355506,114.26832399912973,0.0
2012-04-26,0.4623329671462777,0.5,0.3583257264128977,0.8763904629221908,0.002461355808890201,146.15411531651588,0.0
2012-04-27,0.4104976958026353,0.5,0.2895760112857396,1.6537268582730698,0.0,576.2671648116841,0.0
2012-04-28,0.5420895277751724,0.5,0.431407297487694,1.1107919103338961,0.003698342378623193,186.68183826236327,0.0
2012-04-29,0.5765328117931026,0.5,0.4193440758314164,1.1123430621481625,0.00802965535842065,274.55416357732236,0.0
2012-04-30,0.8547722540166895,15.350657001790726,0.6886414273647815,1.5412095209908727,0.5760674443617536,177.03011907425864,0.005436562915136089
2012-05-01,0.687238010080781,0.5,0.426371019385884,1.227644470476863,0.00180712920259775,483.1592898442967,0.0
2012-05-02,0.4766648678586774,47.6,0.3589398245493994,1.6714235700415894,0.09941805346738011,370.576577215743,0.00033343632447691224
2012-05-03,0.3679508729700658,66.3,0.297952824030631,1.2257054791483417,0.13239240055877988,155.3549788549608,0.0001951369637298904
2012-05-04,0.18408315864023964,91.5,0.18530985912590195,0.8118217835667833,0.07981931188622843,143.5578185084316,0.00010862887620711842
2012-05-05,0.7600770273373609,137.8,0.2737826160038899,1.4019222341040947,0.3248093895143329,482.24351371669087,5.557204858893033e-05
2012-05-06,1.434112736805066,126.2,0.27620235405494914,1.5826813827752222,0.5490448631804988,258.73523441036707,0.00040111152641567527
2012-05-07,0.26283178763952314,85.5,0.21349470626393885,1.2983483563998668,0.11539393486046018,199.64148500976037,6.206914810698432e-05
2012-05-08,0.26201709834452147,60.300000000000004,0.2543877116437703,0.4250245171083526,0.1002321098279068,63.1167227818849,0.0001448595765865609
2012-05-09,0.7841770450246298,42.0,0.2982681640579665,1.2542120443710698,0.4508176257645737,631.5472438232853,0.00011805316443243336
2012-05-10,0.2833994370689267,28.3,0.2985029147259375,1.9408643221676933,0.07582867555763464,630.2645033519605,8.890930251640057e-05
2012-05-11,0.6042797509994567,19.1,0.3924428372405945,2.318747467081071,0.403088515322145,486.9787966972291,0.0002678213364448065
2012-05-12,0.4080009456647592,12.600000000000001,0.35400064553991256,1.99004997262127,0.054807759855178204,430.7613808365413,2.901873324239279e-05
2012-05-13,0.3333333333333333,8.1,0.2968322349188547,2.939912924305809,0.0,744.1169899693836,0.0
2012-05-14,0.28879915516874033,0.5,0.31033841343636337,2.3513525400342967,0.002053297427916176,306.58584514674635,0.0
2012-05-15,0.7802916138142371,0.5,0.41241580912653386,2.9086582773985756,0.002432878893060549,451.81535508300834,0.0
2012-05-16,,0.5,0.29606004139302183,3.908658277398573,,651.0468416499003,0.0
2012-05-17,0.6279331711110542,0.5,0.2982977341139939,4.8745317000281485,0.0,729.3287802493679,0.0
2012-05-18,0.4526512602239699,0.5,0.3020116919022838,5.656757698784507,0.0038652527420557684,682.2430841130152,0.0
2012-05-19,,0.5,0.2965698735010953,6.656757698784509,,748.1389964845919,0.0
2012-05-20,0.4450004669667676,0.5,0.29853207872048204,7.391958132224584,0.0019052244242299722,709.2434089329109,0.0
2012-05-21,0.36756756756756764,0.5,0.29639674301439345,8.390633424865765,0.0,636.3441753434724,0.0
2012-05-22,0.47871795577617826,0.5,0.31073491514665535,8.753623815378637,0.005459542040767638,575.6043845148811,0.0
2012-05-23,0.6152166786141048,0.5,0.3669815392104241,6.697453239698854,0.00706709481567252,403.5044522656274,0.0
2012-05-24,0.5369944201456378,0.5,0.3087708086057368,6.9780608857805655,0.0034253426422056897,377.42930317789103,0.0
2012-05-25,0.5105403129880768,0.5,0.35935466639721636,6.135044631405153,0.0019739749030175326,217.43848397132825,0.0
2012-05-26,0.5894192850500231,0.5,0.4543312629997354,2.6199271840780525,0.007745342146144689,131.80520474234604,0.0
2012-05-27,0.6375326660093336,0.5,0.5319483289695595,0.9067785013078711,0.0076032608507416105,177.16541195444916,0.0
2012-05-28,0.5524771458326541,0.5,0.3275854644225559,1.8432073449103863,0.0014989551400935222,682.5877351554196,0.0
2012-05-29,0.3882508107452058,0.5,0.31162830723153306,1.9527303392627937,0.0040649658486337096,452.3059216421866,0.0
2012-05-30,0.26866393091230184,0.5,0.3002287077550068,1.9489022110672771,0.00039593857082945123,410.10040516390603,0.0
2012-05-31,0.38601566042754637,42.5,0.33129876471153075,2.1140941618280595,0.19842783276779608,400.52400361749045,0.009027710155093724
2012-06-01,,60.74653613419868,0.29322624371860817,2.9425376970691293,,675.9446286761405,0.0
2012-06-02,,83.60000000000001,0.29322624371860817,3.9425376970691373,,735.4661103623355,0.0
2012-06-03,4.3298535528424065,117.9,0.29273677909278045,4.872577915631752,1.3267976911578925,670.4714060468193,0.020320400938343006
2012-06-04,3.3522998867984417,148.1,0.29364879301826047,5.783351822379724,1.038300286333345,673.7334097117454,0.003905803294845554
2012-06-05,,94.10000000000001,0.29322624371860817,6.762567606300485,,718.3059144114912,0.0
2012-06-06,,65.10000000000001,0.29322624371860817,7.762567606300477,,683.6900234394408,0.0
2012-06-07,,45.7,0.29322624371860817,8.762567606300484,,737.8549233655026,0.0
2012-06-08,0.14227141056192633,32.0,0.28108828409468595,8.896607834668522,0.049047387577507214,656.3233174492361,0.0
2012-06-09,1.1315789473684208,22.1,0.2934458144664327,9.855060495820206,1.0,749.1860404874336,0.0
2012-06-10,0.6500000000000001,15.0,0.2932380768726825,10.851830870478954,0.5,748.4090797157569,0.0
2012-06-11,0.35385728287457885,9.8,0.31001893820255605,8.389473536849298,0.015108807359588118,502.0818387123054,0.00033714975098956754
2012-06-12,,6.2,0.29322624371860817,9.338911911428111,,737.9332713231363,0.0
2012-06-13,,3.9000000000000004,0.29322624371860817,10.338911911428099,,740.3087275569654,0.0
2012-06-14,,0.5,0.29322624371860817,11.285069829020738,,753.2497210056789,0.0
2012-06-15,0.36379961650403486,0.5,0.32262073684191034,5.064712273164626,0.0024586158493391376,178.4163306807131,0.0
2012-06-16,0.250909494983891,0.5,0.28313390902448904,1.6868181843275187,0.0019762738067798393,179.7425746055875,0.0
2012-06-17,,0.5,0.26119343675019624,2.6860731641413684,,608.341480902475,0.0
2012-06-18,,0.5,0.26119343675019624,3.68607316414137,,686.7300508490474,0.0
2012-06-19,,0.5,0.260002084066751,4.6823773638253,,753.4092841406291,0.0
2012-06-20,,0.5,0.26119343675019624,5.685548110387717,,753.8361711935138,0.0
2012-06-21,,0.5,0.26119343675019624,6.6855481103877175,,749.0879156427588,0.0
2012-06-22,,,,,,,
2012-06-23,0.4577751316465302,0.5,0.411387330327007,2.598595628333567,0.003351432595299489,98.93785010925696,0.0
2012-06-24,0.4043020558777385,0.5,0.35349870531373767,2.2331297163560127,0.0021729056206915335,315.76376023090876,0.0
2012-06-25,0.2808990321345451,0.5,0.2592519487323766,1.2463914798694185,0.0027331155247266544,183.23946313057306,0.0
2012-06-26,0.2773343914667011,0.5,0.2664928696869161,1.541772052687038,0.0008923824894512762,242.26646664597413,0.0
2012-06-27,,0.5,0.24694476211505692,2.516679087338657,,716.4520917613396,0.0
2012-06-28,,0.5,0.24694476211505692,3.4921927478680312,,738.0608446861133,0.0
2012-06-29,0.30623924177461737,0.5,0.2840682280587369,2.6457478532207435,0.0017579246267530218,363.14106109619826,0.0
2012-06-30,0.19635043751447306,54.7,0.235052050409823,2.1792540256083055,0.029353378261893145,368.18958837123256,0.000817600505610912
2012-07-01,0.5535984031855653,74.60000000000001,0.259410404719782,2.990254190886638,0.36221715996407056,616.2443933536343,0.0004882501428196942
2012-07-02,0.8163249745605278,101.0,0.2229180867311812,2.9421575612324036,0.3672972753503639,400.0560395490304,0.0033872398525145713
2012-07-03,2.855958656909102,147.2924910052371,0.248573158797441,3.7602038715694883,1.0194951485284378,639.4274842662868,0.0
2012-07-04,1.8001092834618422,100.9,0.23612834899584775,4.193375271284084,0.3909787745768925,600.4828358586041,0.002205765248777085
2012-07-05,0.3205086276579409,71.3,0.23233706048387281,4.426571752110871,0.15161409565998407,448.66989123787886,0.0005212346984498876
2012-07-06,0.1326472234163976,51.0,0.18028404268817586,2.1681164027728252,0.05488926590394951,183.31208066979414,0.00029301181186609457
2012-07-07,0.1954470139877942,36.5,0.2094170084281558,1.3230886628788445,0.0647236837752332,82.57541380032214,0.0009764709823482544
2012-07-08,0.42028032374436936,25.5,0.3392250118847506,0.8301851582494912,0.1983497318397482,95.89342745565548,0.011870859078486144
2012-07-09,0.3752045482185669,17.8,0.2832497207989877,1.007827347794322,0.20728703792545217,455.6577431267029,0.0018351057772869597
2012-07-10,0.2810447085835624,12.3,0.27545736910556823,1.2885755441957611,0.11959982132653219,321.8259484331218,0.0005165300017987394
2012-07-11,0.4717549616562402,8.3,0.27681394118588754,2.0724489522802347,0.16751478456504718,545.5838344860574,9.300714436206021e-05
2012-07-12,,5.4,0.24953814511459202,3.051507346629411,,725.81736161884,0.0
2012-07-13,0.20789901497830163,0.5,0.24785193007144435,3.763790908690082,0.00031608951407125147,507.60353592903584,0.0
2012-07-14,0.46324350238746637,1.7000000000000002,0.39695667664542095,1.3518845074300987,0.03130866172493094,135.91166973109011,0.0001928512160970803
2012-07-15,0.3474180977200602,0.5,0.33431226804137854,0.25045617452791125,0.0037164321689325394,73.9323030819887,0.0
2012-07-16,0.18639857631761564,0.5,0.2399434585468632,0.9529842324776875,0.0,465.8180390231925,0.0
2012-07-17,0.26735442109533947,0.5,0.24811538457582033,1.7647779173731994,0.0,616.769129480236,0.0
2012-07-18,0.48834613638744406,0.5,0.24741220740261008,2.6443870166531673,0.00890394217675198,714.2495785849094,0.0
2012-07-19,,0.5,0.24292446049483551,3.6459244870592618,,560.3947560715293,0.0
2012-07-20,0.4498813278785757,0.5,0.24894369675727687,4.551959937781148,0.0,666.2487040220432,0.0
2012-07-21,0.09996530587283163,0.5,0.23734610422901908,5.327355180405538,0.002399187098959411,554.4953387073315,0.0
2012-07-22,,0.5,0.2409806585538846,6.327355180405554,,753.4649400710096,0.0
2012-07-23,,0.5,0.2409806585538846,7.327355180405545,,738.0640604456288,0.0
2012-07-24,,0.5,0.2409806585538846,8.326485318163975,,738.0613580467161,0.0
2012-07-25,0.35428249284338065,0.5,0.24757554414587588,8.88754287060526,0.002295518787245917,692.4915649803918,0.0
2012-07-26,0.17013575405683568,0.5,0.22057163275188327,4.227626415589156,0.0007034514292650279,251.911432655035,0.0
2012-07-27,,0.5,0.22908074507273501,5.226270330199338,,610.0494432992233,0.0
2012-07-28,,30.795936656660444,0.22908074507273501,6.226270330199332,,742.1773904309542,0.0
2012-07-29,,50.400000000000006,0.22908074507273501,7.226270330199348,,402.75365353897155,0.0
2012-07-30,,67.4,0.22908074507273501,8.225747528983407,,473.7325922343402,0.0
2012-07-31,,88.7,0.22908074507273501,9.224888190530375,,723.7846429576862,0.0
2012-08-01,4.157024977358462,121.10000000000001,0.2291925441180367,10.1786829646178,1.1267956955146878,655.5310379888846,0.11735197331366802
2012-08-02,0.6102181982224391,111.60000000000001,0.22746107941286728,10.868694008853122,0.25859932095003685,681.7774432291001,0.020636521111965327
2012-08-03,,78.80000000000001,0.22908074507273501,11.836907989674723,,719.633259532798,0.0
2012-08-04,,56.94880076019405,0.22908074507273501,12.836907989674701,,559.0900243469579,0.0
2012-08-05,,41.6,0.22908074507273501,13.836907989674737,,733.9672164754961,0.0
2012-08-06,,30.400000000000002,0.22908074507273501,14.834739708464916,,752.576635685566,0.0
2012-08-07,0.48930145264817315,22.0,0.23016960889167362,15.770942296586062,0.34353815547464434,676.9869695822854,0.021570144958455235
2012-08-08,0.19149535036070597,15.8,0.22869139483024806,13.707386074270199,0.02846442854433265,389.5640640548771,0.01348534044992707
2012-08-09,0.5666666666666668,10.8,0.2291385961675234,14.60566912264281,0.5,721.568400515195,0.0
2012-08-10,,7.300000000000001,0.22908074507273501,15.597724027731852,,738.0628875430401,0.0
2012-08-11,0.32156119106752223,4.7,0.2670539097957497,10.801668268993314,0.006654175932515066,321.4602526886323,0.0008859491397879007
2012-08-12,0.2455538360189468,0.5,0.22974318135660973,11.672944907226539,0.0,702.2028083045707,0.0
2012-08-13,0.418695675139538,0.5,0.23103763827301824,12.599562532951417,0.0,734.33861256369,0.0
2012-08-14,,0.5,0.22929456725641315,13.200565715041003,,507.8634299615045,0.0
2012-08-15,,0.5,0.22929456725641315,11.179281331690614,,738.0669098956309,0.0
2012-08-16,,0.5,0.22929456725641315,12.044741978664527,,722.5975245712467,0.0
2012-08-17,0.33643743081769883,0.5,0.2274442913048047,11.960627318847907,0.0,750.0849983652818,0.0
2012-08-18,,0.5,0.22930888566017651,12.906920371901158,,730.1457272171349,0.0
2012-08-19,0.18387200621093933,0.5,0.2232281271817881,6.076713893012184,0.00038794936101907326,285.853285498762,0.0
2012-08-20,0.36345610586919336,0.5,0.22416574802718514,6.919337111491498,0.0,724.3608705919476,0.0
2012-08-21,0.3370410021140574,0.5,0.2540403105023365,5.733077920113471,0.0,530.706794472373,0.0
2012-08-22,,0.5,0.22333763933240627,6.733077920113461,,753.6432792180605,0.0
2012-08-23,,0.5,0.22333763933240627,7.73307792011346,,753.4927725421982,0.0
2012-08-24,0.46248508935454025,0.5,0.23628202997050649,8.361023823073817,0.0,669.4997477654657,0.0
2012-08-25,0.1970994475138117,0.5,0.22447246786860936,9.303952884524458,0.0,723.5973966632456,0.0
2012-08-26,,0.5,0.22426735973774667,8.646508221816958,,715.0558506656073,0.0
2012-08-27,0.40042160129965476,44.900000000000006,0.24136671621999511,8.447606177536109,0.010749169858261038,609.0862982406278,0.00034158348522445595
2012-08-28,,59.1,0.22426735973774667,9.43710158306294,,738.8085639914683,0.0
2012-08-29,0.07808823529411764,76.60000000000001,0.22425609889918952,10.435456584713666,0.0,736.358899733576,0.0
2012-08-30,,101.9,0.22426735973774667,11.435456584713693,,732.01313558256,0.0
2012-08-31,0.31489774864979686,121.5,0.2242376092622546,12.409120924266743,0.16918502336306815,734.7672441386934,0.00012439057817182345
2012-09-01,0.041666666666666664,88.5,0.22424106382353362,13.403775348494747,0.0,743.6720133306891,0.0
2012-09-02,,65.7,0.22426735973774667,14.298627975668081,,661.0688108389497,0.0
2012-09-03,3.9783721074636786,49.300000000000004,0.2269950297630051,15.241003360916247,1.5601005919609223,680.7817032822658,0.003191788310720782
2012-09-04,1.034967206857064,36.9,0.23452622599820283,15.716605204787138,0.6470337449620515,689.081657269573,0.012734111219409282
2012-09-05,0.6050943939419274,27.1,0.34451760609428356,10.525079986862021,0.38607590469792924,208.23984503353742,0.0335650847791568
2012-09-06,0.6696210885690892,20.0,0.4131308544501747,5.740836479531649,0.4832995049756116,201.46477677759333,0.038302334626211694
2012-09-07,0.2271313486657894,14.5,0.24595805502639978,1.8404693353031114,0.0738720170290558,121.21786515537693,0.006654741150760092
2012-09-08,0.5904843853676852,10.200000000000001,0.3189743737551692,2.115522334040769,0.4123865079973728,470.8936886093524,0.009939319918741526
2012-09-09,0.359534369827901,6.9,0.26975157785808995,2.3073740806789984,0.009014319555819526,432.6997373708468,0.0
2012-09-10,0.33370165745856384,0.5,0.22525082692931672,3.2730755635880966,0.0,727.1288830815604,0.0
2012-09-11,0.5806577300124833,2.4000000000000004,0.23336597807825357,3.711604722653178,0.08780073061276408,661.2915963208003,0.0
2012-09-12,0.389638335104083,0.5,0.30749609892382646,2.561208709374366,0.0014991361312836251,201.72043328654382,0.0
2012-09-13,0.20047450463062436,0.5,0.22989253014557653,3.4788668988013343,0.0,684.5023968468005,0.0
2012-09-14,0.3270983684729245,0.5,0.2562841769545035,3.5633709381841805,0.0029300269351822516,507.32682573048044,0.0
2012-09-15,0.18794013977062926,0.5,0.22749169067370997,3.8158383268748657,0.0008411968747061995,565.9776306739959,0.0
2012-09-16,0.39307000536340364,0.5,0.2696182833533636,3.187543288794911,0.00805755315920111,335.9833261217207,0.0
2012-09-17,0.47870126713230343,0.5,0.2424344179901319,4.006502342725958,0.004324587114991622,557.9707918390691,0.0
2012-09-18,0.22590170931047393,0.5,0.21339099322672833,2.9036922720803986,0.0008084700344788697,195.42398954598215,0.0
2012-09-19,,0.5,0.21639004224273817,3.8560426983510263,,699.5564815613058,0.0
2012-09-20,0.47203011676000595,0.5,0.4297444532121056,0.5097808191946979,0.005048923308729699,90.10128319936516,0.0
2012-09-21,0.5915742281990053,0.5,0.240508491643769,1.4597226649673505,0.0,692.0033313099352,0.0
2012-09-22,0.7367712967409783,0.5,0.5373187249986658,1.0267020495462114,0.006530983834809941,267.7584817311349,0.0
