date,DNB_BRDF_Corrected_NTL,DNB_Lunar_Irradiance,Gap_Filled_DNB_BRDF_Corrected_NTL,Latest_High_Quality_Retrieval,Mandatory_Quality_Flag,QF_Cloud_Mask,Snow_Flag
2020-09-26,0.14483337355137657,33.0,0.6518514960561079,6.6901415973827065,0.003039555992797876,692.54576799954,0.0
2020-09-27,1.1009557723161265,42.68503201149928,0.7088531865818046,6.079621108908909,0.28232479173067176,332.7966118660207,0.0
2020-09-28,0.8593181716956337,54.50899875561087,0.6420719676654552,4.887833902955159,0.15047789231089173,458.91345578531985,0.0
2020-09-29,1.1911840051757732,68.4,0.5957620195267057,2.5031178126483873,0.3240285288671287,130.61068427898823,0.0
2020-09-30,1.4229705293579544,86.59826199943494,0.6515908943462236,2.8927694196407643,0.41242769330027895,547.6022886749312,0.0
2020-10-01,1.6518109396645495,112.00095317243739,0.6543137339150089,3.659890673452787,0.4919700307158052,547.653799147548,0.0
2020-10-02,,94.80002357813203,0.6500364127207998,4.628694376099723,,511.4514983883849,0.0
2020-10-03,2.3160801183325788,71.3,0.6812754456143024,4.827297240309969,0.5793331799786664,195.23386148160577,0.0
2020-10-04,1.6321003312120712,55.700136485248144,0.6682019328614928,4.578854068865064,0.48665517141569387,376.06357267353036,0.0
2020-10-05,0.23251436793931324,43.1,0.6504450000184168,4.743118686275908,0.08262912128580428,356.60045383426,0.0
2020-10-06,4.005245460659046,33.2,0.6501110144073712,5.629348035554293,1.5355161398789507,714.5253435419901,0.0
2020-10-07,0.23595669126694274,25.200000000000003,0.6560914943261403,6.52134410438565,0.09984867567038369,684.9812936210426,0.0
2020-10-08,,18.5,0.6497303781100882,7.510525563613458,,695.2404491805684,0.0
2020-10-09,,13.200000000000001,0.6499377778402671,8.511590247886174,,709.7863532315552,0.0
2020-10-10,,9.0,0.6501403504643959,9.50871759175327,,686.3335081602995,0.0
2020-10-11,,5.7,0.6501182414364632,10.502339189444378,,666.9788907240275,0.0
2020-10-12,0.01731112131732159,0.5,0.6491111934612561,11.431030600877417,0.0,728.0625557408453,0.0
2020-10-13,0.3967074368479813,0.5,0.6560558550901541,12.146763808573116,0.0034229949192016596,713.2069686001797,0.0
2020-10-14,,0.5,0.6504194410240559,13.141103414247228,,606.6947877031216,0.0
2020-10-15,0.5442061908988309,0.5,0.615172395552131,8.942660708350136,0.026702507284443806,373.7252403701179,0.0
2020-10-16,0.3231149872888056,0.5,0.6042042370335112,6.705900428936391,0.07199767344161201,286.91458348996895,0.0
2020-10-17,0.2763423212973682,0.5,0.6286840874574191,6.687484034247258,0.024688298207350197,548.5386637150342,0.0
2020-10-18,0.2166890672267157,0.5,0.6344858407558783,4.432815760831491,0.021388602042682205,474.69626285843106,0.0
2020-10-19,,0.5,0.6370684838244988,5.391293285721431,,665.0172396665035,0.0
2020-10-20,,0.5,0.6369772098517249,6.342383495291326,,693.5813937654046,0.0
2020-10-21,0.1480218259078035,0.5,0.6372197989780523,7.276898362471083,0.0,737.4759784412021,0.0
2020-10-22,0.015543157591221426,0.5,0.6342143871611893,7.739972126243604,0.0,693.4015556483266,0.0
2020-10-23,,0.5,0.6367071367400786,8.710678249802701,,736.1080784427818,0.0
2020-10-24,,0.5,0.6368279148985735,9.710631085066806,,735.7845934414719,0.0
2020-10-25,,0.5,0.6368321765338115,10.710667294573065,,605.0866697782735,0.0
2020-10-26,,36.0,0.6366171172911921,11.695929912163697,,710.6517539682578,0.0
2020-10-27,0.6564769372604672,45.7,0.5794671737018232,4.773412273248382,0.09430890077065372,202.75755300588833,0.0
2020-10-28,0.2239920292261707,57.70007312438658,0.6370540538808418,5.223157930831762,0.13862504151444702,731.8954172087532,0.0
2020-10-29,1.376815856823343,72.77493252263369,0.6989386698661066,4.0603334354319465,0.48793368449559454,115.60353643467782,0.0
2020-10-30,0.7448036851324262,95.19643597738526,0.5842936702062783,2.068715420207735,0.1714366610050048,88.5532150412338,0.0
2020-10-31,0.7031139891273002,121.42098214677401,0.6426053330942905,2.7187187910003985,0.19894504678953975,580.0372814506082,0.0
2020-11-01,,90.89996964491095,0.6366882780240779,3.6965132584608544,,745.1028519542712,0.0
2020-11-02,0.37325758148722504,69.60000000000001,0.6290221477946623,3.211528534482698,0.09078186769598856,442.7623139149982,0.0
2020-11-03,1.5336001047049357,54.400000000000006,0.6392876747299144,4.031754120187162,0.7958156805336073,486.6321514698305,0.0
2020-11-04,,41.66545746020506,0.6364649261508644,4.836037264878376,,737.0130349025702,0.0
2020-11-05,0.8277719785135402,31.8,0.6699576487785669,3.865355242278456,0.27039791944370595,200.70070566763584,0.0
2020-11-06,0.4684994770066288,23.8,0.6081651595930926,1.9554462424502665,0.10582884336329157,117.88704859283848,0.0
2020-11-07,,17.3,0.6367809217124766,2.7503672398876176,,464.89159956667845,0.0
2020-11-08,0.08443804034582139,11.9,0.6367084320423982,3.740834524992005,0.011527377521613832,540.3290076309689,0.0
2020-11-09,0.5495712016940179,7.5,0.6374626623579681,4.736155657848236,0.34502382212811006,733.9573228402315,0.0
2020-11-10,,4.5,0.6367149684408137,5.731189984035861,,727.6435614191842,0.0
2020-11-11,,0.5,0.6366591891880166,6.731697327239119,,678.7581152910521,0.0
2020-11-12,0.6903996251148388,0.5,0.5085501961487853,6.7223967077166025,0.2867164909986276,501.25601503750994,0.0
2020-11-13,0.3920256903497469,0.5,0.5596415281678304,2.442705547791024,0.026778624296006394,214.27203044720548,0.0
2020-11-14,0.7911285898364826,0.5,0.7718260661408888,1.9212713210390862,0.04333381640480511,241.271308945621,0.0
2020-11-15,0.6737841879594321,0.5,0.6486571573642416,0.37467295673752066,0.012480764594337043,47.31793102981221,0.0
2020-11-16,0.5016251988105551,0.5,0.6098906083190815,0.36484976782350004,0.04986730927035589,140.61733625454372,0.0
2020-11-17,0.5073693405754285,0.5,0.49136852882669657,0.11695182791492167,2.4541883635765566e-05,53.69373382751584,0.0
2020-11-18,0.6856648347524641,0.5,0.694668968716457,0.15522755900673174,0.0063962370688599,58.35337691235776,0.0
2020-11-19,1.0200046298412295,0.5,0.9549711805667824,0.13611390270493207,0.00015039611683124245,45.34121388598834,0.0
2020-11-20,0.5830378720853049,0.5,0.8480058082705954,0.566710780055863,0.009921298121082068,188.4045184229602,0.0
2020-11-21,0.697197315951117,0.5,0.6585508737321109,0.14995195471577505,0.0001257408230156005,57.60501685761225,0.0
2020-11-22,0.5102674084872302,0.5,0.5988202815597558,0.2499032241617666,0.009802884824541239,74.37836913928207,0.0
2020-11-23,0.6557121172909218,0.5,0.6137981529742226,0.1981929029272528,0.0017337901272230958,81.80653642807229,0.0
2020-11-24,1.205662644719314,29.100002333664765,0.8877716989311988,0.6037830332822687,0.2178477510119739,204.7875900015908,0.0
2020-11-25,1.0729486821948817,38.2,0.8875255195918782,0.3624129509591107,0.14711389514574053,44.36018018734614,0.0
2020-11-26,,48.5,0.6740909168307986,1.2300413571231137,,418.2348476831039,0.0
2020-11-27,1.240621661192672,61.800000000000004,0.6745472288504827,2.2285096888356732,0.7022476356297732,710.2844339470029,0.0
2020-11-28,6.315264014466532,78.69758194005998,0.6729119146181296,3.2153109042587573,1.5382614311547402,602.2117771478834,0.0
2020-11-29,1.6226322400213629,106.29654028195547,0.6495872011910936,2.6113377791280863,0.42567771724125564,190.8251380420015,0.0
2020-11-30,1.163883292817368,126.4630151886544,0.8006982800431712,1.8730217829794298,0.30140908510140724,248.20307532196603,0.0
2020-12-01,0.8352291571013744,88.2355318719,0.693579655889785,1.9722256831687186,0.15266737898078242,432.77515729421725,0.0
2020-12-02,,67.84002401208274,0.6742676370388143,2.8958278727193525,,740.4985331549809,0.0
2020-12-03,,52.30001016986762,0.6732262007027795,3.8945893684422557,,618.5300685199257,0.0
2020-12-04,0.46696480441077204,39.900000000000006,0.6972277928078986,4.434352898219129,0.1641380074281091,635.7510401355438,0.0
2020-12-05,1.3895353548482963,29.8,0.7848020672540237,3.3430911044481193,0.21630188234950185,353.45735521710344,0.0
2020-12-06,0.5535678014116765,21.3,0.6761049909060425,3.702556933382525,0.11834389710515587,621.9528987954259,0.0
2020-12-07,,14.799785970853103,0.6737282179693425,4.686372632693187,,736.6890500682428,0.0
2020-12-08,0.4554770432845352,9.700000000000001,0.6583871774329465,3.88155727614448,0.06016454890103987,377.36485949341886,0.0
2020-12-09,0.15704143838259135,0.5,0.6736824399041311,4.814184211128664,0.0,607.022380734946,0.0
2020-12-10,0.28119018298377485,0.5,0.32411607632271183,0.5527576959931849,0.0035520686392639766,72.28600225067115,0.0
2020-12-11,1.276759029836966,0.5,0.9062121305937418,0.8537286712436639,0.028720855061432456,181.12520004007126,0.0
2020-12-12,0.8376436260928948,0.5,0.7843602154707287,0.19925360104657897,0.003951320119845894,47.163796033592504,0.0
2020-12-13,0.5504617896767343,0.5,0.5600113527862236,0.15256025104926224,0.0004186362651719392,66.39330960037728,0.0
2020-12-14,0.13011185866309097,0.5,0.6742827030152169,1.012044928712804,0.01026711511722644,555.4521330468139,0.0
2020-12-15,0.8651996459531379,0.5,0.7675451207294849,0.3178479149305732,0.012525329695256217,72.49188689117139,0.0
2020-12-16,0.831634719441662,0.5,0.821335417314906,0.7203121743187644,0.0591679695456527,247.57552258206246,0.0
2020-12-17,,0.5,0.7282369453092246,1.7102675486724652,,663.022904158734,0.0
2020-12-18,,0.5,0.7292082747691006,2.7087582189586117,,682.3086127353646,0.0
2020-12-19,,0.5,0.7288685453032343,3.7081335527475288,,742.5187556020018,0.0
2020-12-20,,0.5,0.728532559860605,4.708586661130024,,733.3354184911901,0.0
2020-12-21,,0.5,0.7283176657118029,5.707729859016805,,738.4181728513198,0.0
2020-12-22,0.5009882837722449,0.5,0.7012401690843107,5.985024706858234,0.05191640507191384,597.831370117056,0.0
2020-12-23,0.6240054078868219,0.5,0.6640599401357755,0.33030719000741515,0.0005780576834794492,55.31372361206873,0.0
2020-12-24,0.7239398346246132,30.5,0.6725550134975619,0.3578933382190872,0.04892276949161858,76.82908280809926,0.0
2020-12-25,1.6639439694087987,39.6,0.7184243297649893,1.2941854998450462,0.3315414964181904,650.4305113352208,0.0
2020-12-26,0.45632695174286975,51.1,0.723500265005512,2.2561271612793985,0.2841903125016578,615.6373401825506,0.0
2020-12-27,2.599095301449473,66.9,0.7237637986753017,3.2321576935764127,1.0817981934038232,668.9447060791973,0.0
2020-12-28,1.5519895344427252,87.10000000000001,0.7817340608278425,3.2981547346897346,0.48684004211186555,211.6849288039955,0.0
2020-12-29,3.6078781282951677,122.98133191607393,0.7252466899429156,3.851710659836897,0.9838291203529038,593.6069568642081,0.0
2020-12-30,2.353781205422701,117.14325652720888,0.7242124377835485,4.727248625384042,0.7686224130722964,670.7896208737909,0.0
2020-12-31,0.6430345203984175,84.8557938459039,0.7202595033444252,5.704627037201425,0.39688907081457225,734.1269964052672,0.0
2021-01-01,0.6908305041518128,64.71392536799995,0.7287752579846442,6.444570495849319,0.3430582843433158,659.039983125119,0.0
2021-01-02,0.9172501068684491,48.400000000000006,0.73638504373711,4.071120549151353,0.1662784587741252,231.5956697833669,0.0
2021-01-03,0.8631041063723859,35.800000000000004,0.6761768552243314,3.473411672559327,0.25719724709534875,361.81632419857766,0.0
2021-01-04,0.7360749619479224,25.8,0.6842344753832122,1.6733034961844448,0.1994958848553807,97.53328444597089,0.0
2021-01-05,0.7147234995923175,17.900000000000002,0.8965265931779476,1.5098137723527836,0.4248714850663701,182.48182142844243,0.0
2021-01-06,0.8717691886171471,11.700000000000001,0.7775063986172894,1.672297408800871,0.2159508594360583,372.95288825395795,0.0
2021-01-07,0.9692052228162192,6.9,0.8940364236824025,0.971113494413407,0.16541768319843228,108.05110153184187,0.0
2021-01-08,0.6418235364505118,0.5,0.6946028998898455,0.8348727159051222,0.031098420536908346,166.24494760402857,0.0
2021-01-09,0.6556950588308998,0.5,0.6504907507578398,0.4565233011128788,0.005658086777901904,105.76076930676278,0.0
2021-01-10,0.6832047381906244,0.5,0.7362500414787864,0.37086401321248813,0.02174181273407578,72.78092698087819,0.0
2021-01-11,0.7615089903251231,0.5,0.8707031602125535,0.5409037248886803,0.009267691550861146,98.51772026150033,0.0
2021-01-12,0.9829464861379741,0.5,0.7648638584823763,1.4431478325464497,0.12009053298946915,661.8083481025894,0.0
2021-01-13,1.0079276085287472,0.5,0.7528319301493726,2.091823810857621,0.15707058855273476,457.3725254732164,0.0
2021-01-14,0.5354266227631238,0.5,0.685386838864251,1.0069338345802703,0.03131616442505993,76.41807952884693,0.0
2021-01-15,0.6388388767437777,0.5,0.677715129519867,0.4589586418354964,0.0035496408556354954,72.5275954966838,0.0
2021-01-16,0.6240781187821876,0.5,0.7518821990511219,1.2278498052853415,0.06888997043335121,496.8417438827118,0.0
2021-01-17,0.6861064720616744,0.5,0.7500368188628708,1.993873767198214,0.08196764568867461,302.15409663586183,0.0
2021-01-18,0.3347793052267025,0.5,0.7341697349021139,2.9783121236626453,0.018023111990670387,696.979479736832,0.0
2021-01-19,0.665758935592807,0.5,0.7146322187177827,2.555094802974258,0.019033384841357373,422.71512109029675,0.0
2021-01-20,,0.5,0.7286566598228098,3.542506682390808,,395.8981452737531,0.0
2021-01-21,6.730481603350285e-05,0.5,0.7288003965871871,4.538371900754174,0.0,667.5473166827203,0.0
2021-01-22,0.22465986199255186,23.6,0.7428025477239347,3.9312232815848107,0.06504946908299764,302.961186032328,0.0
2021-01-23,0.8171811028574106,27.825365409094758,0.7373363057931187,1.4884457613911992,0.07014220355777909,132.36645535621724,0.0
2021-01-24,0.6706043222660346,42.400000000000006,0.6477316653153747,0.4316374562521431,0.06128192966728555,55.549242741430746,0.0
