date,DNB_BRDF_Corrected_NTL,DNB_Lunar_Irradiance,Gap_Filled_DNB_BRDF_Corrected_NTL,Latest_High_Quality_Retrieval,Mandatory_Quality_Flag,QF_Cloud_Mask,Snow_Flag
2017-02-25,,0.5,0.3570658281930008,1.0936112640320184,,718.2130247622326,0.0
2017-02-26,0.3583003024748747,0.5,0.35598647450739423,0.6662499560737516,0.0010257179699612719,198.0452804696236,0.0
2017-02-27,0.47730152919099267,0.5,0.44818696758329396,0.23224210320199423,0.0005699040627111082,64.69318764776608,0.0
2017-02-28,0.683212631591686,0.5,0.5179858887023613,0.5657822507945125,0.010380273123674242,98.80800069378493,0.0
2017-03-01,0.6394146537597568,0.5,0.5581561686565438,0.5743197522106548,0.015265751554246606,101.98968495169683,0.0
2017-03-02,0.5257592474365277,0.5,0.47687019300056743,0.4127903109954845,0.0017767876794312438,81.53987743677213,0.0
2017-03-03,0.3207360394406472,0.5,0.31756475913838483,0.3825515336870034,0.0002819183418134152,149.8025577319269,0.0
2017-03-04,0.4892604696247406,0.5,0.4570301336622987,0.1773440447672637,0.00030574748751788027,63.41514632202147,0.0
2017-03-05,0.7001588192272771,0.5,0.609891215174766,0.20392774570921948,0.0022501897425252788,69.77244210493915,0.0
2017-03-06,0.7215284164812021,0.5,0.4825088385477881,0.7120548572733619,0.023042889788343714,372.91555980822227,0.0
2017-03-07,0.5431986880915923,34.9,0.47632923511107855,0.49930329782721095,0.08948669722188034,82.27782796463853,0.0
2017-03-08,0.5390322205194991,46.7,0.521640460044973,0.28266483861192526,0.09097010727240984,57.90254184748928,0.0
2017-03-09,0.4923770392869729,61.22080390536204,0.4246922898302926,0.3745645421611379,0.11694268263152431,97.78956365286167,0.0
2017-03-10,0.8565888364367736,78.85107835603577,0.5045996923527682,0.6896450452880355,0.34377038869781684,93.59026793601885,0.0
2017-03-11,0.7861394936898323,105.91146203100165,0.5230632147564098,0.49963942031240705,0.3053442483685374,42.137556559479805,0.0
2017-03-12,0.8614125329746647,139.0,0.7370746082861892,0.6955714675336998,0.5057418119009518,57.61041840345091,0.0
2017-03-13,0.9754996643235746,92.9,0.4172058324389514,0.5796504127365735,0.3251853351423506,83.47950399205078,0.0
2017-03-14,0.4614866362219212,68.36920171039561,0.36482404059406387,0.5420122366492058,0.11539146068187674,100.31771227617043,0.0
2017-03-15,0.3936598507593379,51.49940519507707,0.40049886820960334,0.7319716101363551,0.0927866068440786,150.4136239525994,0.0
2017-03-16,0.614511076176559,38.1,0.5233569420534457,0.703174767931372,0.21255556924491598,66.4083289889532,0.0
2017-03-17,0.6387275778499404,28.5899288819674,0.6119193899319856,0.38866718544040785,0.18350816404359332,53.38341904337646,0.0
2017-03-18,0.43017955223802157,21.200000000000003,0.42686112816635496,0.1295324228267364,0.04381494842672607,50.69769878941233,0.0
2017-03-19,0.422485517936576,15.459751770423907,0.416506659998308,0.09765952354441126,0.03431392461180488,48.436936134448885,0.0
2017-03-20,0.6006117617251117,10.959723463552441,0.5211757644653855,0.39987069660999236,0.07515539657386333,132.13514624221955,0.0
2017-03-21,0.45313047274738777,0.5,0.40603989622419123,0.9347316246580509,0.016602361629836245,380.36683137263634,0.0
2017-03-22,0.8260509215488887,2.718886151098381,0.5838047029968216,1.0182939139864442,0.19175202811710168,94.0938054494433,0.0
2017-03-23,0.6603253158365974,0.5,0.4605189181878409,0.9609308920298834,0.004271865929130837,136.5972474550478,0.0
2017-03-24,0.43502999113946433,0.5,0.4084163259853662,0.3202319792113536,0.002424303265909809,69.56231485934467,0.0
2017-03-25,0.45914411889998197,0.5,0.44335692158156753,0.16947875531735054,0.00014145072581903684,68.06756112995957,0.0
2017-03-26,0.7697644282044448,0.5,0.6311129822528083,0.3397762200821889,0.00237032663357196,87.94339308836967,0.0
2017-03-27,0.9537558459581779,0.5,0.8472636198716444,0.21437845931234698,0.004015410073202516,70.06544681535424,0.0
2017-03-28,0.6584410900514669,0.5,0.5381752831537476,0.6530183172490357,0.0077836142208717865,320.1611692980619,0.0
2017-03-29,0.4631007377395978,0.5,0.4627980082425921,0.03200318861169509,0.0,50.02725179605477,0.0
2017-03-30,0.44861858753434564,0.5,0.44849127367565667,0.004328371139625111,0.0,49.26492784580759,0.0
2017-03-31,0.5141386341408302,0.5,0.5006984927196287,0.1528591410031365,0.002104025759408488,72.37929518378257,0.0
2017-04-01,0.7631488273858302,0.5,0.6408180108868351,0.28810883199699916,0.006760691024576362,74.65201857494563,0.0
2017-04-02,1.0282799727658534,0.5,0.867482201374052,0.26016575255922947,0.0003762028810501811,150.75280359012226,0.0
2017-04-03,0.4963554320540972,0.5,0.5026620549261819,0.05420376039655957,0.0,53.36979837224261,0.0
2017-04-04,0.6167327390881138,0.5,0.5608912250692057,0.2552585142376863,0.00251932519886073,86.86081212557932,0.0
2017-04-05,0.7923135576814688,29.370385735947742,0.6570340226229413,0.4699442494165877,0.19166978674770765,78.363762976386,0.0
2017-04-06,1.255250575931075,39.7899423004161,0.6966883089503636,1.006476469193552,0.639119888119815,142.87429549151534,0.0
2017-04-07,0.6658155814769744,51.2,0.5759941548491536,0.5731619975933342,0.21955095730760305,69.1025735167597,0.0
2017-04-08,0.4984301899549775,65.4,0.44900046016745293,0.2812175033454723,0.09754709368953991,68.11410183756253,0.0
2017-04-09,1.1751494545847414,82.60000000000001,0.4869105627173338,0.5809846813484737,0.4169614429204015,83.75045244857925,0.0
2017-04-10,1.1152504594563422,109.85150354004391,0.39359796457920593,0.9444005271067059,0.40481355446208506,110.39591959889415,0.0
2017-04-11,0.6918535430452166,109.53853549044541,0.3780626024395828,0.8247497434775337,0.2356176596348024,64.06541343749694,0.0
2017-04-12,0.9860745975716342,77.9043804017186,0.5450052050041554,1.2492518219509021,0.4286184225255426,113.92353538644323,0.0
2017-04-13,0.573007711929377,59.800000000000004,0.43748114152146733,1.3382455762244858,0.1931439101784817,102.16927111337334,0.0
2017-04-14,0.4003737435653884,45.800000000000004,0.38480001313678724,0.2151953255484983,0.05955258289556818,52.72605731899505,0.0
2017-04-15,0.4854312220881581,35.02957258758374,0.5049581357100494,0.5446376287856547,0.06657135424488904,146.72336065043106,0.0
2017-04-16,0.4243646182317229,26.639588275493132,0.46607172465169766,0.740648364106959,0.0518734540511821,229.50474904229324,0.0
2017-04-17,1.190119862298566,19.5,0.4235270335444822,1.6930560824569263,1.0641164853915963,612.762050528005,0.0
2017-04-18,0.8155552777393994,14.200000000000001,0.6695095002999646,1.1779264362035995,0.33107541055896134,140.50442402179658,0.0
2017-04-19,0.7961519104724217,10.0,0.4321417037686634,1.5268548414530783,0.18761527321494317,626.3325458765378,0.0
2017-04-20,0.4754541968941751,0.5,0.4909775845917497,0.14016499876659613,0.0004025990849633272,57.957940440822775,0.0
2017-04-21,0.6961350508322244,0.5,0.6377519853662008,0.2172437609250706,0.0,75.67255326308397,0.0
2017-04-22,0.8867550864632646,0.5,0.8531071628160214,0.06480389445691513,0.0006369934906447059,42.74906329469033,0.0
2017-04-23,1.064350183796613,0.5,0.9922044728575312,0.11618400643053915,4.207761785899516e-05,52.210187889723514,0.0
2017-04-24,0.7543131214543525,0.5,0.7391702171529839,0.05225368364880384,0.0,49.901909143012986,0.0
2017-04-25,0.4990530640989218,0.5,0.5431494079031313,0.4023571143140241,0.01459157667857118,116.71791197478397,0.0
2017-04-26,0.580779962441085,0.5,0.6005498051133931,0.5382443891883193,0.009036310843412682,97.42987417488914,0.0
2017-04-27,0.79140895313955,0.5,0.750715902562338,0.15510743790892434,6.387576699680532e-05,66.71515819292388,0.0
2017-04-28,0.8885927363448809,0.5,0.838976428787263,0.08423156284614024,9.31514852019984e-05,45.72405386581703,0.0
2017-04-29,0.7628052822929203,0.5,0.6604882873360116,0.47418348412363004,0.016248272784228912,260.6613915463337,0.0
2017-04-30,0.5908219038324143,0.5,0.586415425616802,0.7563822399465984,0.022650477214445165,158.1887655788805,0.0
2017-05-01,0.5332007637955539,0.5,0.5585240931815082,0.23898149664610338,0.0008633327352073882,65.55950649437894,0.0
2017-05-02,0.8756849421497401,0.5,0.8571044629551386,0.08192420689961814,0.0,47.1715997404511,0.0
2017-05-03,1.1408153482940027,18.016331750437175,0.9167792646832257,0.7968427723318402,0.6928003684155444,150.86397212659057,0.0
2017-05-04,0.7360624757729773,0.5,0.7269131955628685,0.49631316500672373,0.004911973692216754,255.32637023192856,0.0
2017-05-05,0.5314402736579005,32.9,0.6017687841071468,0.4361509454173631,0.01674243290190929,75.9415397762817,0.0
2017-05-06,0.4914420834900446,42.280580814649504,0.5075223500079391,0.41201939678576527,0.026724346148534868,128.85266467605413,0.0
2017-05-07,0.3714235607584935,53.590684395705026,0.4762194303883855,0.5588203143351287,0.057659150374431534,164.77120645118677,0.0
2017-05-08,1.0638071820485597,68.37983552227276,0.5762854941430888,1.3553868899915753,0.5272749793282606,447.38817436801156,0.0
2017-05-09,0.48158645548456414,86.56977972377337,0.4599798564775872,0.30625565969890545,0.10324390677691261,35.69277940446499,0.0
2017-05-10,0.18785201455594344,112.30000000000001,0.4472420527621132,0.6466537679086024,0.03191702455496185,386.93386890030206,0.0
2017-05-11,0.2029655722345088,92.7,0.45236652858374216,1.0302438190915375,0.07109253865092112,114.05575023918881,0.0
2017-05-12,0.32561195508283036,70.0691419849981,0.32230962772437016,0.3109320721770059,0.06289890641612227,57.65331395693749,0.0
2017-05-13,0.4016376102298606,54.69928229287254,0.5218551617791541,0.99331152081905,0.06903188558439197,531.8400051233114,0.0
2017-05-14,0.5295928038355117,41.6,0.5904219422420428,1.6809114925293025,0.29885601784324345,490.1022597368779,0.0
2017-05-15,1.862659420321083,32.1,0.5672081053062685,2.443063098809339,0.863163117450826,505.7985113593461,0.0
2017-05-16,0.19402629628104348,24.400000000000002,0.5364320728666863,3.174046590099794,0.013066801202586392,600.0403587732562,0.0
2017-05-17,0.5734541420068315,18.049649401382627,0.53399191695582,3.3951503488604864,0.08383407512714779,482.848017525344,0.0
2017-05-18,0.28148210860821804,12.959757790610206,0.534971787858905,3.526928972827006,0.006113519532006168,596.6872049968823,0.0
2017-05-19,,0.5,0.5395303425965122,4.525055154996902,,658.9807098628455,0.0
2017-05-20,,5.489926159857406,0.5401571954960422,5.525770685175853,,726.0159153857621,0.0
2017-05-21,0.8188861043658991,0.5,0.5324790608796749,6.425641500342441,0.2209009629757228,684.9661742796301,0.0
2017-05-22,0.38972609902019434,0.5,0.5319588756886956,7.0193521901367815,0.03624398598565875,672.3750632538319,0.0
2017-05-23,0.5616003133598616,0.5,0.5350485215797561,6.81948970200925,0.056634009542193255,573.3220536047587,0.0
2017-05-24,0.49742375076707923,0.5,0.5372429864022554,7.632990948061779,0.004619450149566021,704.9383269453983,0.0
2017-05-25,0.514133490450773,0.5,0.5485127696952975,7.585289646725491,0.01837451957002803,603.4848605065773,0.0
2017-05-26,0.44507874015748033,0.5,0.5299557423379115,8.5690455073015,0.0,728.9356548936431,0.0
2017-05-27,,0.5,0.5301008749328592,9.568676091167395,,628.6570605093549,0.0
2017-05-28,,0.5,0.5299738878550395,10.56458974161473,,706.9879664823975,0.0
2017-05-29,,0.5,0.5299687499006223,11.567513046308393,,619.3009536712906,0.0
2017-05-30,0.0,0.5,0.5293725126533653,12.569378375363907,0.0,670.1600554554165,0.0
2017-05-31,0.780348373961605,0.5,0.6239867309146537,9.28281153830068,0.018478513456523432,497.01032622054777,0.0
2017-06-01,0.27158252638694597,0.5,0.5123159600476509,7.887531345134216,0.0,565.6650601257735,0.0
2017-06-02,0.2757104790939127,0.5,0.5140588220235012,7.5668421684461515,0.01298739077783883,321.68296169099995,0.0
2017-06-03,0.44623420773065087,26.960385211023667,0.5216847946349763,8.190444024020833,0.04676963308000325,677.7905784084176,0.0
2017-06-04,0.7605573219058158,35.58993649487229,0.5253993962115995,9.079678233242966,0.2835982858722699,655.3283697158089,0.0
2017-06-05,0.3412630401695436,44.98994140452186,0.4852399717319269,7.710981953849405,0.029965343339503972,490.3105567264889,0.0
2017-06-06,0.420679725574866,56.7,0.5270495763721152,5.925563437823958,0.1346701610353362,270.82762124841156,0.0
2017-06-07,0.42083104942459526,71.12072325503813,0.47350274012697524,4.427653543255699,0.12925702984844611,183.36702446094912,0.0
2017-06-08,0.45942210510770803,91.99105497665144,0.4727431279489099,4.9045468452675305,0.15336519233359605,496.9800807217967,0.0
2017-06-09,,110.67920503954171,0.5174409869828128,5.834206685285632,,738.5503662527548,0.0
2017-06-10,,83.1597331603231,0.5171083679268283,6.833351718855542,,683.8313302403782,0.0
2017-06-11,0.16371253625523688,64.3,0.516877277861891,7.827282124324313,0.0,634.82544749946,0.0
2017-06-12,0.41105962901543747,50.300000000000004,0.4290864225443216,2.244695866674736,0.06824070213497431,126.68489581907636,0.0
2017-06-13,0.36096740456540416,38.72953132479812,0.49666357716024845,2.2749076091600453,0.06681164349073591,534.4870193763168,0.0
2017-06-14,,29.629556616804493,0.5171186641051697,3.2267037695392617,,736.59814640879,0.0
2017-06-15,0.4696240149703167,21.700000000000003,0.5389081087856145,3.6872188206268084,0.1491169923090207,446.0572752017524,0.0
2017-06-16,0.80089845285914,15.700000000000001,0.5774284729327144,2.392137658992281,0.08827512962137833,403.71157401345386,0.0
2017-06-17,0.28961183150930414,10.8,0.5173630995078667,2.9662755823285902,0.008381773901567607,535.8074424561612,0.0
2017-06-18,0.2216782707843093,6.869820350777802,0.5166657171985887,3.941001735284568,0.0061861672448509245,573.4502741126657,0.0
2017-06-19,0.6443660620692772,0.5,0.5176473730755967,4.135650198605824,0.07305398392809058,516.6241307317839,0.0
2017-06-20,0.4881651041231373,0.5,0.4872775125852024,3.9649455499616275,0.02336369855536751,499.2724147905317,0.0
2017-06-21,0.6235904143908114,0.5,0.6011615208702988,1.6002876472798373,0.002918365358222849,135.98322645491768,0.0
2017-06-22,0.6214582789474071,0.5,0.4694539353045498,2.3936898101874893,0.056765990894721285,577.6614729869095,0.0
2017-06-23,0.16280195106011824,0.5,0.477142202956455,3.2139767573127154,0.012059770025989775,588.7414212934727,0.0
2017-06-24,0.5403742130977062,0.5,0.46356115935765724,1.5936839788211155,0.007643258142386521,213.96530259858088,0.0
2017-06-25,0.5705192423951734,0.5,0.4884155083257886,1.6414221148843071,0.006803074111408339,322.2632138019696,0.0
2017-06-26,0.6337843529098476,0.5,0.6211595598075826,0.3114913112811845,0.0022426459126454663,108.38963956982234,0.0
2017-06-27,0.5255044652221965,0.5,0.48547692723839847,0.5896671045879628,0.010041706773239937,288.42948399618155,0.0
2017-06-28,0.24424586996718914,0.5,0.44833968012020264,1.556277417249755,0.00563845871072772,648.8396309649034,0.0
2017-06-29,0.2162845095944614,0.5,0.43433869821084753,2.308876393619348,0.008090871593108478,640.4674597097804,0.0
2017-06-30,0.4954221865325712,0.5,0.4852666682206636,0.5328210146375969,0.008582379355078043,68.57906103630359,0.0
2017-07-01,0.42874687496883274,0.5,0.46846561918220175,1.1561565176562438,0.0015562825789255715,536.7302736325933,0.0
2017-07-02,0.24301973865716867,0.5,0.43346694214267706,2.1245081081305095,0.012791251787013116,709.0539334506474,0.0
2017-07-03,0.3790589668643234,0.5,0.4267129728027505,3.0210380469080707,0.06555599644555722,687.0813193452393,0.0
2017-07-04,0.3788719982374971,37.6,0.4328104248489329,4.015540998234948,0.08426966292134831,739.2366160522163,0.0
2017-07-05,0.5156529564623081,47.800000000000004,0.4291592821146613,2.83235009452574,0.12281338275405561,273.45215960559386,0.0
2017-07-06,0.728317087730157,60.7,0.4868105435932358,1.4711435523042324,0.31551064159742076,85.2915551782992,0.0
2017-07-07,0.14465829459708854,78.4,0.4165778443530384,1.6782712053265108,0.047700201176443836,615.9917975579077,0.0
2017-07-08,0.2563042194262337,107.00000754444478,0.24948253246593363,1.1436764751032098,0.06738396367096977,266.23029239456423,0.0
2017-07-09,1.7587397397433018,106.4028294907768,0.4319465132830929,1.9266696524559115,0.5907790261905693,443.8201524417435,0.0
2017-07-10,0.16463289417324806,77.90170802421468,0.331041204231682,1.571959290589178,0.03683234698391564,376.705865695,0.0
2017-07-11,0.11894694229540334,60.42993656470987,0.42641644129229517,2.474370679940958,0.025722315628819412,666.7907709942156,0.0
2017-07-12,,46.07373093894495,0.4343812371373941,3.4728158462212595,,723.8592720205409,0.0
2017-07-13,0.5897665482380574,35.01524599090957,0.4266533176431883,4.402675724945582,0.08321007608911117,717.6811942777089,0.0
2017-07-14,,26.000016220603822,0.4344638125209168,5.4005649135300215,,744.8918635291749,0.0
2017-07-15,,18.8,0.43428921080686805,6.398288088839444,,739.9169966003818,0.0
2017-07-16,,12.933275148299098,0.4346909031164174,7.403078413893222,,737.0442307665286,0.0
2017-07-17,,8.006182345128243,0.4349432286598765,8.400137550075714,,734.8534617775883,0.0
2017-07-18,1.8657686732489136,4.7,0.4326194730627852,9.369461139775252,0.0348713179990701,735.7399666356455,0.0
2017-07-19,0.0897628590514361,0.5,0.43402970025851956,10.350338732202287,0.0,722.1092031026966,0.0
2017-07-20,1.0229383474735045,0.5,0.42283498621740634,11.065541866451186,0.24702358647815403,676.4334368059416,0.0
2017-07-21,0.15437336788833902,0.5,0.4307857219257093,11.5576504627189,0.011081569039557839,695.2593501921048,0.0
2017-07-22,0.9,0.5,0.43148385035001136,12.553184784981875,0.0,734.4065678646292,0.0
2017-07-23,0.4078462395903394,0.5,0.4270538868294625,11.386900876006589,0.029317466212832752,604.7022235462491,0.0
2017-07-24,0.3187144877995774,0.5,0.4408384799597058,11.681711262927395,0.008528629057084805,649.3879649419933,0.0
2017-07-25,,0.5,0.4304673469724695,12.674874003910622,,741.8472389832234,0.0
2017-07-26,,0.5,0.43084571502874763,13.668449638851722,,738.5251590759425,0.0
2017-07-27,,0.5,0.4307438923334648,14.64518038492979,,713.2243229251377,0.0
2017-07-28,,0.5,0.4307838391851623,15.632425004637373,,579.0961583086835,0.0
2017-07-29,,0.5,0.4307156281770729,16.63234464048089,,690.5388831487613,0.0
2017-07-30,,0.5,0.43052547866348634,17.632566808142773,,738.3647082807768,0.0
2017-07-31,,0.5,0.430337404407491,18.412403247220844,,741.3716362149254,0.0
2017-08-01,,0.5,0.4299915410902643,19.398422116971876,,734.803886629298,0.0
